	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Baz2b_4	mean_1_var_3	0.09418277690919409	0.000999000999000999	0.0034241620448516997	2.16464109765655e-10	
Baz2b_5	mean_1_var_3	-0.04978379911527974	0.9560439560439561	0.9677267742440858	0.9554320805212455	
Btbd6_1	mean_1_var_3	-0.005607878585367779	0.2007992007992008	0.30449184682594294	0.23058954142649002	
C2cd5_2	mean_1_var_3	0.22271822159404167	0.000999000999000999	0.0034241620448516997	7.531762567422049e-41	
Cacul1_2	mean_1_var_3	-0.00839309336145119	0.24875124875124874	0.3578274113729975	0.27985724542622925	
Camta2_3	mean_1_var_3	-0.005209549564026709	0.2007992007992008	0.30449184682594294	0.22396223984460295	
Camta2_nmdSE_1	mean_1_var_3	-0.006203549354186047	0.2087912087912088	0.3130293537533357	0.24070154482102246	
Ccdc97_5	mean_1_var_3	-0.021731009615687504	0.5954045954045954	0.6999789093224931	0.5606017845642315	
Ccnl2_nmdSE_1	mean_1_var_3	0.031077238597706763	0.013986013986013986	0.036015797673828766	0.0028850172979478735	
Celf1_3	mean_1_var_3	-0.017679008214884735	0.5264735264735265	0.6405320505687704	0.4716886046248906	
Celsr2_1	mean_1_var_3	-0.023828989092702556	0.6123876123876124	0.7106985250592956	0.6057373862153377	
Cep170_6	mean_1_var_3	0.0045884686206305245	0.08291708291708291	0.1489061976866855	0.09690869671031205	
Cep63_3	mean_1_var_3	0.0007893109070329195	0.1028971028971029	0.17818766599254404	0.1379016193975952	
Chka_1	mean_1_var_3	0.022154238788610697	0.026973026973026972	0.06171852564749346	0.01165390831954507	
Chmp3_2	mean_1_var_3	-0.028460427145620585	0.6833166833166833	0.7718372536554354	0.6997600938274686	
Clpx_2	mean_1_var_3	0.03468931983836426	0.003996003996003996	0.013044426837530286	0.0015390693135177089	
Clstn1_2	mean_1_var_3	0.32843049343707187	0.000999000999000999	0.0034241620448516997	3.734083871525107e-82	
Cpne1_3	mean_1_var_3	0.03915225965364928	0.000999000999000999	0.0034241620448516997	0.0006729358952365568	
Cstf2_5	mean_1_var_3	0.12132610535548537	0.000999000999000999	0.0034241620448516997	5.010940998094816e-15	
Daglb_2	mean_1_var_3	-0.028705734141420202	0.6833166833166833	0.7718372536554354	0.7044499535249278	
Desi1_1	mean_1_var_3	-0.004169487835825388	0.18181818181818182	0.2848341571745827	0.20717778222622468	
Dlgap4_4	mean_1_var_3	0.048642639601238165	0.000999000999000999	0.0034241620448516997	9.591737392984462e-05	
Dph3_nmdSE_1	mean_1_var_3	0.011764933539310017	0.04295704295704296	0.08813065159814386	0.04501449280021761	
Dync1li2_2	mean_1_var_3	0.10679153670948188	0.000999000999000999	0.0034241620448516997	1.999644369450004e-12	
Dzank1_3	mean_1_var_3	-0.0003304027493353898	0.1068931068931069	0.1844648407148407	0.15196818209748048	
Eef1d_7	mean_1_var_3	-0.015562418025148059	0.47052947052947053	0.5868334927306069	0.4255231909197097	
Eef2k_5	mean_1_var_3	0.0029005524760689254	0.1008991008991009	0.17579966046223713	0.11385899040382019	
Ehmt1_15	mean_1_var_3	0.0262445215965659	0.026973026973026972	0.06171852564749346	0.006315916331889708	
Eif2d_2	mean_1_var_3	-0.02618888514169077	0.6423576423576424	0.7351796160086316	0.6548342927355968	
Eif4g1_12	mean_1_var_3	-0.00802706352304159	0.24875124875124874	0.3578274113729975	0.27310236402609955	
Eif5a_4	mean_1_var_3	0.03563988241906174	0.000999000999000999	0.0034241620448516997	0.0012965478991037373	
Eif5a_9	mean_1_var_3	0.04542151554488402	0.000999000999000999	0.0034241620448516997	0.00019126924584305456	
Elavl2_7	mean_1_var_3	0.07937982887682715	0.000999000999000999	0.0034241620448516997	2.896237101044797e-08	
Emsy_10	mean_1_var_3	-0.04181513435381049	0.8851148851148851	0.9241640712228948	0.896237025801844	
Emsy_11	mean_1_var_3	-0.009275487886833	0.2787212787212787	0.392977235530427	0.2964666920854707	
Emsy_12	mean_1_var_3	-0.019000545184370873	0.5454545454545454	0.6563944530046224	0.5007477195800893	
Epb41l1_3	mean_1_var_3	0.017927681867263304	0.026973026973026972	0.06171852564749346	0.020915320462039026	
Eps15l1_8	mean_1_var_3	0.013871125949497866	0.04295704295704296	0.08813065159814386	0.03503724076075595	
Erlin2_3	mean_1_var_3	0.018724450921970927	0.026973026973026972	0.06171852564749346	0.018801628293060493	
Faf2_3	mean_1_var_3	-0.00516208188715251	0.2007992007992008	0.30449184682594294	0.22317976570438403	
Fam171a1_2	mean_1_var_3	-0.022833160169981534	0.6103896103896104	0.7106985250592956	0.5844508490973704	
Fam172a_4	mean_1_var_3	-0.03769737516454694	0.8451548451548452	0.9005106242793608	0.8492563769871209	
Fam45a_1	mean_1_var_3	-0.020240196096329842	0.5834165834165834	0.6903762903762904	0.5280055419092011	
Faxc_16	mean_1_var_3	0.016988352095402875	0.030969030969030968	0.06684737629363036	0.023662233187790246	
Flot2_4	mean_1_var_3	0.08792059099199467	0.000999000999000999	0.0034241620448516997	1.8595391028907004e-09	
Fopnl_8	mean_1_var_3	0.020286372356530552	0.026973026973026972	0.06171852564749346	0.015181831616850546	
Gpatch8_4	mean_1_var_3	0.07608435507617825	0.000999000999000999	0.0034241620448516997	7.886346328113713e-08	
Gripap1_5	mean_1_var_3	0.15461122508777358	0.000999000999000999	0.0034241620448516997	5.088497158595122e-22	
Gtf2h1_3	mean_1_var_3	0.061018602792696296	0.000999000999000999	0.0034241620448516997	5.115572632687693e-06	
Gtf2ird1_10	mean_1_var_3	-0.03662528149902213	0.8381618381618382	0.8972890329917793	0.8349988626220182	
Gtf2ird1_5	mean_1_var_3	0.008493398425574583	0.06893106893106893	0.12807006078034114	0.06491446598525401	
Gtf2ird1_7	mean_1_var_3	-0.017654799622026082	0.5264735264735265	0.6405320505687704	0.47115721619714523	
Gtf2ird1_nmdSE_1	mean_1_var_3	0.03548427277011677	0.000999000999000999	0.0034241620448516997	0.001333691527606995	
Haus8_7	mean_1_var_3	0.026872019739670433	0.026973026973026972	0.06171852564749346	0.005725947492477588	
Hdac5_nmdSE_1	mean_1_var_3	-0.036767327612364044	0.8381618381618382	0.8972890329917793	0.8369365272937496	
Hecw1_1	mean_1_var_3	0.16459673705504632	0.000999000999000999	0.0034241620448516997	2.119853776959744e-24	
Htra2_nmdSE_1	mean_1_var_3	-0.010151627959506306	0.3086913086913087	0.42381099563420005	0.3133916223107154	
Inpp4a_2	mean_1_var_3	0.09311928720779737	0.000999000999000999	0.0034241620448516997	3.144677240459173e-10	
Inpp4a_4	mean_1_var_3	0.10209862457140265	0.000999000999000999	0.0034241620448516997	1.2083935875300569e-11	
Ip6k2_2	mean_1_var_3	-0.0007996961383201828	0.1068931068931069	0.1844648407148407	0.1581377623792934	
Ip6k2_4	mean_1_var_3	0.003641010701044877	0.0919080919080919	0.16328265121830804	0.10617966718852329	
Itsn1_1	mean_1_var_3	0.08947923671842718	0.000999000999000999	0.0034241620448516997	1.1006748514797428e-09	
Jakmip2_2	mean_1_var_3	-0.0071321037395353755	0.22477522477522477	0.33173952995779277	0.2569343167551802	
Kars_2	mean_1_var_3	-0.030095746111132183	0.6973026973026973	0.7805392805392806	0.7303658707024232	
Kdm1a_1	mean_1_var_3	0.04079223839424428	0.000999000999000999	0.0034241620448516997	0.00048952141878296	
Kdm2b_1	mean_1_var_3	-0.0015309051606190633	0.11488511488511488	0.19621272198591788	0.16807373496480715	
Lpgat1_1	mean_1_var_3	0.0068676209865806215	0.07192807192807193	0.13227845235245791	0.07706502932224112	
Lrrc40_1	mean_1_var_3	0.05868160529437222	0.000999000999000999	0.0034241620448516997	9.206512009421024e-06	
Lrrc40_nmdSE_3	mean_1_var_3	0.08342491178175077	0.000999000999000999	0.0034241620448516997	8.105355331484831e-09	
Lysmd4_3	mean_1_var_3	0.2318955196854593	0.000999000999000999	0.0034241620448516997	7.482173062819102e-44	
Mad2l2_4	mean_1_var_3	0.020747611632055154	0.026973026973026972	0.06171852564749346	0.014234684615492616	
Madd_8	mean_1_var_3	0.039639232180743285	0.000999000999000999	0.0034241620448516997	0.0006127505672654697	
Mcf2l_2	mean_1_var_3	0.047652851239837125	0.000999000999000999	0.0034241620448516997	0.00011895567917338308	
Mdm2_2	mean_1_var_3	-0.004743834987819467	0.18181818181818182	0.2848341571745827	0.21635285335485904	
Mdm2_3	mean_1_var_3	-0.017729200616280975	0.5324675324675324	0.6450612154451276	0.47279050769784525	
Mdm4_nmdSE_1	mean_1_var_3	0.10105560148706443	0.000999000999000999	0.0034241620448516997	1.7863655011357953e-11	
Mgat4c_1	mean_1_var_3	-0.0022898750289081717	0.13286713286713286	0.2212226634337187	0.1788025634469324	
Mpv17l_nmdSE_1	mean_1_var_3	-0.02134874846394112	0.5914085914085914	0.6969296263902073	0.5522738864556709	
Mycbp2_14	mean_1_var_3	0.005250487068367439	0.08291708291708291	0.1489061976866855	0.09079297645514234	
N4bp2l1_nmdSE_1	mean_1_var_3	0.016310804817125667	0.030969030969030968	0.06684737629363036	0.025826819087534113	
Ndufs1_7	mean_1_var_3	0.06103141780178664	0.000999000999000999	0.0034241620448516997	5.098891420907748e-06	
Neo1_5	mean_1_var_3	0.14867185141320602	0.000999000999000999	0.0034241620448516997	1.149512794219714e-20	
Nup54_1	mean_1_var_3	0.3331550165534607	0.000999000999000999	0.0034241620448516997	2.4130634027691503e-84	
Parp11_1	mean_1_var_3	0.005263260820258872	0.08291708291708291	0.1489061976866855	0.09067785596748335	
Pcgf2_1	mean_1_var_3	-0.017228180951193793	0.5184815184815185	0.6323566004547599	0.4618020448058882	
Pck2_1	mean_1_var_3	-0.013726005610483552	0.3996003996003996	0.5168546482795019	0.38625790506581936	
Pcmtd1_1	mean_1_var_3	-0.01952188326285024	0.5454545454545454	0.6563944530046224	0.5122188396551741	
Pcmtd1_nmdSE_1	mean_1_var_3	-0.043989842803783034	0.919080919080919	0.946700967426356	0.9162622859798859	
Pdp1_2	mean_1_var_3	0.014540180098211678	0.04295704295704296	0.08813065159814386	0.03227687355519455	
Phf24_1	mean_1_var_3	-0.005478932860618159	0.2007992007992008	0.30449184682594294	0.2284322615531293	
Pigq_4	mean_1_var_3	0.08417763967401813	0.000999000999000999	0.0034241620448516997	6.361127248837164e-09	
Pigq_nmdSE_1	mean_1_var_3	0.058135974815486775	0.000999000999000999	0.0034241620448516997	1.0536150243049164e-05	
Polb_4	mean_1_var_3	0.009429588186315358	0.059940059940059943	0.1159152131914778	0.05862516787591744	
Ppp6r3_5	mean_1_var_3	-0.025555509091022388	0.6353646353646354	0.7296966465077384	0.641871733264972	
Prpf18_1	mean_1_var_3	0.6029338662783784	0.000999000999000999	0.0034241620448516997	3.1982641322813546e-258	
Prpf40b_3	mean_1_var_3	-0.023957071546445843	0.6123876123876124	0.7106985250592956	0.6084538915162089	
Prr14_1	mean_1_var_3	0.015700964782700198	0.030969030969030968	0.06684737629363036	0.027914472393742083	
Prr14_2	mean_1_var_3	0.014662657987728313	0.04295704295704296	0.08813065159814386	0.03179152459124856	
Ptpn5_4	mean_1_var_3	0.08558637222245472	0.000999000999000999	0.0034241620448516997	4.023663045609218e-09	
Ptprf_9	mean_1_var_3	0.06829920192857608	0.000999000999000999	0.0034241620448516997	7.402491554232392e-07	
Pum1_16	mean_1_var_3	0.007143110171270207	0.07192807192807193	0.13227845235245791	0.07489258002441926	
Pum1_6	mean_1_var_3	-0.0073165595471110945	0.22977022977022976	0.337857408863326	0.26022542852814146	
Qrich1_3	mean_1_var_3	-0.0275743647130647	0.6583416583416584	0.748731817381703	0.6825468862629164	
Rabep1_8	mean_1_var_3	-0.02320773902527992	0.6103896103896104	0.7106985250592956	0.5924904692627349	
Rars_2	mean_1_var_3	0.09526287664804811	0.000999000999000999	0.0034241620448516997	1.4762738839269035e-10	
Rbm6_10	mean_1_var_3	-0.005723021687263009	0.2007992007992008	0.30449184682594294	0.23252548496006548	
Rcbtb2_11	mean_1_var_3	-0.031169616299008607	0.7102897102897103	0.7928444379876161	0.7495765812502928	
Rgs8_4	mean_1_var_3	-0.0376585699914083	0.8451548451548452	0.9005106242793608	0.8487550730874224	
Robo2_1	mean_1_var_3	0.15283310016761764	0.000999000999000999	0.0034241620448516997	1.3084705036193398e-21	
Rps6kc1_2	mean_1_var_3	-0.007644206344692529	0.24375624375624375	0.3516599510793995	0.26612450230220586	
Rsrp1_1	mean_1_var_3	0.19027535395602982	0.000999000999000999	0.0034241620448516997	4.030641814342352e-31	
Sec24b_1	mean_1_var_3	0.009936782878903726	0.053946053946053944	0.10639360639360639	0.055423417644662146	
Sfswap_1	mean_1_var_3	-0.010297958511706338	0.3086913086913087	0.42381099563420005	0.31625842314597163	
Sgip1_2	mean_1_var_3	0.12043124706143447	0.000999000999000999	0.0034241620448516997	7.378908723114106e-15	
Sgip1_7	mean_1_var_3	0.04693759608192331	0.000999000999000999	0.0034241620448516997	0.00013873292989366744	
Sh2b1_1	mean_1_var_3	0.0292702557923998	0.013986013986013986	0.036015797673828766	0.0038966903383726606	
Sh3kbp1_1	mean_1_var_3	0.753069838711538	0.000999000999000999	0.0034241620448516997	0.0	
Slc30a9_2	mean_1_var_3	0.21489206428232843	0.000999000999000999	0.0034241620448516997	2.239809488458514e-38	
Slc37a3_12	mean_1_var_3	-0.0063297392041674425	0.2087912087912088	0.3130293537533357	0.24287428626101565	
Slc37a3_8	mean_1_var_3	-0.024379681116462586	0.6123876123876124	0.7106985250592956	0.6173789138309599	
Slc38a10_11	mean_1_var_3	0.0737536876467975	0.000999000999000999	0.0034241620448516997	1.5708962341574044e-07	
Slc4a10_2	mean_1_var_3	0.08395508725038196	0.000999000999000999	0.0034241620448516997	6.834783666451538e-09	
Smarcad1_nmdSE_1	mean_1_var_3	-0.02885588909059408	0.6833166833166833	0.7718372536554354	0.7073039428512509	
Smarce1_1	mean_1_var_3	0.018894672191769206	0.026973026973026972	0.06171852564749346	0.01837442705311408	
Smarce1_2	mean_1_var_3	-0.0038823932424777545	0.16683316683316685	0.2651193730330421	0.2026791220586574	
Snrk_1	mean_1_var_3	-0.0014334978987432976	0.11488511488511488	0.19621272198591788	0.1667274097510143	
Snx8_1	mean_1_var_3	-0.03418109690980171	0.7662337662337663	0.8401945544802688	0.799344039422071	
Spag9_12	mean_1_var_3	0.3756004991160008	0.000999000999000999	0.0034241620448516997	2.461255242156212e-105	
Spata7_1	mean_1_var_3	-0.012350925116526659	0.37362637362637363	0.49190015282730515	0.3575783285201656	
Sphkap_1	mean_1_var_3	0.05991695189772343	0.000999000999000999	0.0034241620448516997	6.761721644372288e-06	
Srcap_6	mean_1_var_3	-0.03834198414402313	0.8571428571428571	0.9107429182255478	0.8574218872702875	
Srsf11_7	mean_1_var_3	-0.030388032395181407	0.6973026973026973	0.7805392805392806	0.735666878373638	
Stau2_8	mean_1_var_3	0.0022196483567611482	0.1008991008991009	0.17579966046223713	0.12126279729614237	
Stk38_5	mean_1_var_3	0.2537093489727804	0.000999000999000999	0.0034241620448516997	1.958380050488243e-51	
Tank_6	mean_1_var_3	-0.0534755400353346	0.98001998001998	0.9859715183601824	0.9715202674025555	
Tbc1d9b_3	mean_1_var_3	0.040485069435832896	0.000999000999000999	0.0034241620448516997	0.0005198888433552125	
Tmem209_3	mean_1_var_3	0.001063936699607626	0.1028971028971029	0.17818766599254404	0.13459177497324581	
Tnpo3_nmdSE_1	mean_1_var_3	-0.014584024432827407	0.4565434565434565	0.5747994880357135	0.4044851184497448	
Tpm3_2	mean_1_var_3	0.058171567473360684	0.000999000999000999	0.0034241620448516997	1.0444116254907692e-05	
Trafd1_4	mean_1_var_3	-0.01942249577660917	0.5454545454545454	0.6563944530046224	0.51003248333997	
Trip4_4	mean_1_var_3	-0.02713534398273116	0.6503496503496503	0.7417642598365489	0.6738664555772578	
Trmt2a_1	mean_1_var_3	0.07666909354103764	0.000999000999000999	0.0034241620448516997	6.617589980484593e-08	
Ube3a_4	mean_1_var_3	0.012780448149953912	0.04295704295704296	0.08813065159814386	0.039950243365722664	
Ube4a_nmdSE_2	mean_1_var_3	0.001319082472194966	0.1008991008991009	0.17579966046223713	0.13156594516754994	
Uhrf2_5	mean_1_var_3	-0.0031301847853654977	0.14285714285714285	0.23316912972085385	0.19117242841134202	
Wdr45_4	mean_1_var_3	-0.021623275646428713	0.5954045954045954	0.6999789093224931	0.5582572539332397	
Wdr45_6	mean_1_var_3	-0.024130299074229315	0.6123876123876124	0.7106985250592956	0.6121194596549043	
Ythdf3_4	mean_1_var_3	-0.0224455562591496	0.6063936063936064	0.7082905343774909	0.5760943279358259	
Zbtb20_11	mean_1_var_3	-0.01944128638941524	0.5454545454545454	0.6563944530046224	0.5104458700944364	
Zbtb20_3	mean_1_var_3	-0.020668708084982345	0.5834165834165834	0.6903762903762904	0.537403831551902	
Zc3h14_10	mean_1_var_3	-0.013549454678054143	0.3996003996003996	0.5168546482795019	0.38253687198533337	
Zcchc17_5	mean_1_var_3	0.025352732506519586	0.026973026973026972	0.06171852564749346	0.007246827252859177	
Zfand6_5	mean_1_var_3	0.030392937558520416	0.013986013986013986	0.036015797673828766	0.0032363341055440475	
Zfp251_1	mean_1_var_3	-0.052044072941548315	0.9660339660339661	0.9753557767778185	0.9659736410314963	
Zfp280d_nmdSE_2	mean_1_var_3	-0.015574491816773806	0.47052947052947053	0.5868334927306069	0.4257842701507827	
Zfp512_1	mean_1_var_3	0.05659346210859643	0.000999000999000999	0.0034241620448516997	1.5355755201282696e-05	
Zfp687_2	mean_1_var_3	-0.010951411714796825	0.32967032967032966	0.4473615122079286	0.32919363404278035	
Zyx_2	mean_1_var_3	0.014509271405700413	0.04295704295704296	0.08813065159814386	0.03240031855849786	
Abca3_4	mean_1_var_4	-0.011366595147041317	0.33266733266733267	0.44958712259867933	0.34435589992496207	
Abi1_8	mean_1_var_4	-0.005575899195823531	0.22077922077922077	0.327055954477713	0.2305316375500029	
Abi2_7	mean_1_var_4	-0.0325920607281384	0.8301698301698301	0.8920960120960121	0.7975192736396142	
Acsl3_1	mean_1_var_4	-0.005898052248762306	0.23476523476523475	0.34342405203332355	0.23626241455331526	
Actr3b_2	mean_1_var_4	0.019496926534741832	0.003996003996003996	0.013044426837530286	0.01411549557849462	
Adgrb2_3	mean_1_var_4	-0.0029468025312661293	0.1888111888111888	0.2932473776223776	0.18676728095805545	
Aen_1	mean_1_var_4	0.011716757124177612	0.03696303696303696	0.07800691877124998	0.040757610231361395	
Aen_2	mean_1_var_4	0.005734907614071947	0.06693306693306693	0.12529466766754901	0.08160443073771717	
Alg9_2	mean_1_var_4	-0.02093755454370081	0.5884115884115884	0.6946331578160556	0.5618092336346088	
Ambra1_7	mean_1_var_4	-0.0002505745312102382	0.14885114885114886	0.2405821820455967	0.14765404168565133	
Amn1_5	mean_1_var_4	0.047857264220256816	0.000999000999000999	0.0034241620448516997	6.100280206651021e-05	
Ank2_14	mean_1_var_4	0.044560594142568265	0.000999000999000999	0.0034241620448516997	0.00013086841020565674	
Ankrd11_nmdSE_1	mean_1_var_4	-0.005295962745762135	0.2137862137862138	0.3193140443328272	0.2256155879959455	
Anks3_3	mean_1_var_4	0.005006901043375923	0.07692307692307693	0.14029640084685957	0.0881786615498491	
Ap5s1_1	mean_1_var_4	-0.03347716168638918	0.8441558441558441	0.9005106242793608	0.8117127927390346	
Arfgap1_7	mean_1_var_4	0.6449582322362873	0.000999000999000999	0.0034241620448516997	0.0	
Arhgap33_1	mean_1_var_4	0.011885523100848443	0.03496503496503497	0.07410499947813382	0.03990684158988625	
Arhgap33_4	mean_1_var_4	0.01635185494539937	0.012987012987012988	0.03357370847617922	0.0221467013666007	
Armcx1_2	mean_1_var_4	-0.017217484901659762	0.48951048951048953	0.6033148500600454	0.47583380382646223	
Armcx1_3	mean_1_var_4	0.012278541538985345	0.03496503496503497	0.07410499947813382	0.03798146851051034	
Armcx1_6	mean_1_var_4	-0.011415905579453406	0.33266733266733267	0.44958712259867933	0.3454114884512933	
Asap1_4	mean_1_var_4	-0.01019953505677273	0.3046953046953047	0.42123384265247965	0.3197418095650557	
Brd4_nmdSE_2	mean_1_var_4	-0.004656195144901539	0.2057942057942058	0.31064455665822405	0.21460608905770517	
Btbd10_4	mean_1_var_4	-0.0019854161578680423	0.17282717282717283	0.27333366712841656	0.17214122069511545	
Cadm3_1	mean_1_var_4	0.1924107062495488	0.000999000999000999	0.0034241620448516997	9.274920042201647e-35	
Cadps_2	mean_1_var_4	0.2824716779476201	0.000999000999000999	0.0034241620448516997	1.104130013971992e-68	
Calu_nmdSE_1	mean_1_var_4	0.1400968558124326	0.000999000999000999	0.0034241620448516997	1.7561077424692353e-20	
Casc4_6	mean_1_var_4	-0.0023701892658281867	0.18581418581418582	0.289044289044289	0.17790494364534293	
Ccdc120_1	mean_1_var_4	0.06430513527186522	0.000999000999000999	0.0034241620448516997	8.019488804553633e-07	
Cdk11b_8	mean_1_var_4	-0.03135333573815836	0.8141858141858141	0.8820716068672472	0.776615201696792	
Cep57_2	mean_1_var_4	0.004996346593317163	0.07692307692307693	0.14029640084685957	0.08827679431205515	
Chd5_2	mean_1_var_4	0.024506276804870882	0.000999000999000999	0.0034241620448516997	0.006474819276977296	
Clasp1_16	mean_1_var_4	0.19470283726504534	0.000999000999000999	0.0034241620448516997	1.781050743075667e-35	
Clasp1_7	mean_1_var_4	0.0820022859538835	0.000999000999000999	0.0034241620448516997	2.835113855685037e-09	
Clk4_10	mean_1_var_4	0.05940569618940536	0.000999000999000999	0.0034241620448516997	3.193860699805049e-06	
Coq2_1	mean_1_var_4	0.005016008788335614	0.07692307692307693	0.14029640084685957	0.08809404528912751	
Ctsa_4	mean_1_var_4	0.03411906162883238	0.000999000999000999	0.0034241620448516997	0.0011682714040289212	
Ctsa_7	mean_1_var_4	0.0331528444325658	0.000999000999000999	0.0034241620448516997	0.0014058989885566222	
Cyb561_3	mean_1_var_4	-0.005654928571744898	0.22477522477522477	0.33173952995779277	0.23193025592591782	
Dclk2_3	mean_1_var_4	0.2730954480251853	0.000999000999000999	0.0034241620448516997	1.3406089875579761e-64	
Dmtf1_7	mean_1_var_4	0.03932980054236803	0.000999000999000999	0.0034241620448516997	0.0004091404694164948	
Emsy_7	mean_1_var_4	-0.0010695042077793076	0.15584415584415584	0.25045932240758434	0.15890688961179167	
Emsy_9	mean_1_var_4	-0.02749349430173737	0.7382617382617382	0.8162760487565827	0.7042000234193343	
Epb41_3	mean_1_var_4	-0.0005388988889192161	0.14885114885114886	0.2405821820455967	0.15155342927383697	
Epha5_4	mean_1_var_4	0.04230201153467852	0.000999000999000999	0.0034241620448516997	0.00021638519491062988	
Eps15l1_5	mean_1_var_4	0.06010040564597377	0.000999000999000999	0.0034241620448516997	2.63801904178394e-06	
Eps15l1_6	mean_1_var_4	0.06332180318150517	0.000999000999000999	0.0034241620448516997	1.0649353833469558e-06	
Eps15l1_7	mean_1_var_4	0.00925050219029435	0.054945054945054944	0.10708898944193061	0.05494931538668877	
Erc1_5	mean_1_var_4	0.01680407248654078	0.012987012987012988	0.03357370847617922	0.020795896661111476	
Erc2_4	mean_1_var_4	0.08868397831524406	0.000999000999000999	0.0034241620448516997	2.574867247787506e-10	
Fam110b_4	mean_1_var_4	0.000618730387061017	0.1258741258741259	0.21063784700148339	0.13630698646058376	
Faxc_8	mean_1_var_4	0.017590529242090532	0.008991008991008992	0.026558879456353456	0.018612760757920524	
Fbf1_6	mean_1_var_4	-0.041147564240429556	0.9070929070929071	0.9398194109582565	0.908232192648667	
Fbxw11_2	mean_1_var_4	0.05208615252164611	0.000999000999000999	0.0034241620448516997	2.1774304520464738e-05	
Flot2_1	mean_1_var_4	-0.03924827932769015	0.8931068931068931	0.9306191191007945	0.8886881708493228	
Flot2_2	mean_1_var_4	0.10706700085242897	0.000999000999000999	0.0034241620448516997	1.6360572069419135e-13	
Fopnl_1	mean_1_var_4	0.05125900782294017	0.000999000999000999	0.0034241620448516997	2.675595864784741e-05	
Golga2_5	mean_1_var_4	-0.005467204903186888	0.2137862137862138	0.3193140443328272	0.2286157489702091	
Gpatch8_5	mean_1_var_4	-0.042011263423956786	0.9070929070929071	0.9398194109582565	0.9162276613579676	
Gprasp1_5	mean_1_var_4	0.04294744845825129	0.000999000999000999	0.0034241620448516997	0.00018773211778420047	
Gprasp1_6	mean_1_var_4	0.05160298804080426	0.000999000999000999	0.0034241620448516997	2.4565569089429917e-05	
Gtf2i_11	mean_1_var_4	0.06305301945177336	0.000999000999000999	0.0034241620448516997	1.1501495183325736e-06	
Hnrnpf_3	mean_1_var_4	-0.020260726726242767	0.5844155844155844	0.691147044508139	0.5462640307274209	
Ino80e_11	mean_1_var_4	0.05552312062510611	0.000999000999000999	0.0034241620448516997	9.034017346631452e-06	
Ip6k2_1	mean_1_var_4	0.05054222037337503	0.000999000999000999	0.0034241620448516997	3.192895350979614e-05	
Ipo13_2	mean_1_var_4	0.050890878790133834	0.000999000999000999	0.0034241620448516997	2.9304542902894203e-05	
Ipo9_nmdSE_3	mean_1_var_4	0.015493714278557108	0.012987012987012988	0.03357370847617922	0.02491399829287745	
Iqsec3_3	mean_1_var_4	0.02906995108312693	0.000999000999000999	0.0034241620448516997	0.002976643735296282	
Kdm4b_4	mean_1_var_4	-0.025472351450427196	0.7022977022977023	0.7856881441574745	0.6624181488479723	
Kif1a_1	mean_1_var_4	0.01563367787711979	0.012987012987012988	0.03357370847617922	0.024443790809035	
Llgl1_2	mean_1_var_4	0.07444873006150625	0.000999000999000999	0.0034241620448516997	3.576752184765018e-08	
Lrch3_4	mean_1_var_4	0.010904855927330138	0.04395604395604396	0.08862537057263224	0.04505836633445629	
Lrrc14_3	mean_1_var_4	0.00926864609633488	0.054945054945054944	0.10708898944193061	0.054832214025900536	
Lrrc14_7	mean_1_var_4	0.009652335007802439	0.054945054945054944	0.10708898944193061	0.05240176455464999	
Lrrfip1_8	mean_1_var_4	0.16128134294724722	0.000999000999000999	0.0034241620448516997	8.75825803227205e-26	
Lrsam1_3	mean_1_var_4	0.19052852097924544	0.000999000999000999	0.0034241620448516997	3.5485479162208985e-34	
Luc7l_nmdSE_1	mean_1_var_4	0.11485789390602626	0.000999000999000999	0.0034241620448516997	5.15309843200312e-15	
Madd_1	mean_1_var_4	0.0057435050115440325	0.06693306693306693	0.12529466766754901	0.08152906308314872	
Man2c1_8	mean_1_var_4	0.05677341420782833	0.000999000999000999	0.0034241620448516997	6.498011939294409e-06	
March8_6	mean_1_var_4	0.16519279053262056	0.000999000999000999	0.0034241620448516997	7.800801628962462e-27	
Mars_3	mean_1_var_4	0.22402902840211128	0.000999000999000999	0.0034241620448516997	2.5463550207425504e-45	
Max_1	mean_1_var_4	0.07672082515350896	0.000999000999000999	0.0034241620448516997	1.7017434263321833e-08	
Maz_1	mean_1_var_4	0.006108749405435241	0.06493506493506493	0.12282674509125507	0.0783754734942206	
Mbnl1_6	mean_1_var_4	0.5087672426557089	0.000999000999000999	0.0034241620448516997	2.825722034808341e-206	
Mcee_2	mean_1_var_4	0.018179473326417558	0.008991008991008992	0.026558879456353456	0.01710849797942555	
Mprip_7	mean_1_var_4	0.3352625916899724	0.000999000999000999	0.0034241620448516997	4.4464841636953744e-94	
Mrpl24_2	mean_1_var_4	-0.028348088243682908	0.7692307692307693	0.8420874279905117	0.7211223131681801	
Mtdh_4	mean_1_var_4	0.02526595659936134	0.000999000999000999	0.0034241620448516997	0.005714583648667216	
Mtmr14_6	mean_1_var_4	-0.014866184565186008	0.3936063936063936	0.511097002279236	0.4218178390449018	
N6amt1_1	mean_1_var_4	-0.043170121841257535	0.9170829170829171	0.9461135646916654	0.926118280544917	
Ncdn_1	mean_1_var_4	0.09076272613780396	0.000999000999000999	0.0034241620448516997	1.1846523154737307e-10	
