	bin	L_score	pvals	qvals	norm_pvals	norm_qvals
Sulf1_3	mean_1_var_2	-0.015411833775977934	0.45754245754245754	0.5782545490110652	0.4423251571327118	0.5657490383996504
Sumf2_3	mean_1_var_2	0.006987862511414725	0.055944055944055944	0.11548990988243325	0.0696522529094384	0.14015048459915339
Supt6_3	mean_1_var_2	-0.00010358770058837519	0.15684315684315683	0.26180033232929956	0.1454206771955483	0.24966837141537415
Taf6l_3	mean_1_var_2	-0.031000576713788783	0.8001998001998002	0.8631563769925137	0.7831337306084623	0.8449921782208321
Tbc1d9b_2	mean_1_var_2	0.041860494725886384	0.000999000999000999	0.0033547533547533545	0.0001896169356886877	0.0007072391522497394
Tbl1x_1	mean_1_var_2	-0.05181621208189213	0.955044955044955	0.9681944776284398	0.9784035997962912	0.9888491898297036
Tcaf1_2	mean_1_var_2	-0.011312785753490347	0.32667332667332666	0.44511759659120864	0.3486134572347821	0.47278348407243403
Tcerg1_nmdSE_1	mean_1_var_2	-0.013963160500273401	0.41858141858141856	0.5428179126809264	0.40853820752508513	0.5336228361102952
Tcf4_6	mean_1_var_2	-0.029488361218208713	0.7832167832167832	0.8508387787076312	0.7557849931915278	0.8255497617938227
Tdp2_3	mean_1_var_2	0.007206505449645531	0.052947052947052944	0.11103242748812368	0.06792820884687399	0.13753938855870337
Tdrd3_4	mean_1_var_2	-0.010367077777928446	0.3096903096903097	0.4272479775602607	0.3280303702409922	0.4519226445177356
Ten1_2	mean_1_var_2	-0.002880979374957402	0.19080919080919082	0.3034629370629371	0.18647597820236456	0.30213059875004133
Tia1_5	mean_1_var_2	0.012227694528733542	0.02097902097902098	0.0502485466340888	0.036704511212682304	0.08282470861613214
Tmem219_1	mean_1_var_2	-0.012929280726105065	0.3786213786213786	0.501131358654661	0.3848195321498504	0.5103543895356254
Tmem41a_1	mean_1_var_2	-0.05324632383088378	0.964035964035964	0.9763135489065189	0.9824397419390998	0.9910181115838856
Tmem68_7	mean_1_var_2	-0.02420242029520585	0.7052947052947053	0.7971153349209062	0.6473478961931587	0.7413177520921657
Tomm5_2	mean_1_var_2	-0.0023890468078406886	0.18281718281718282	0.2940457600651776	0.17872391411799327	0.29381033856824534
Trafd1_3	mean_1_var_2	-0.03101355149991581	0.8001998001998002	0.8631563769925137	0.7833604549602583	0.8449921782208321
Trim26_1	mean_1_var_2	0.008548113958569602	0.04795204795204795	0.1019557982124827	0.058061408856850454	0.12137337624334249
Trim26_3	mean_1_var_2	-0.002899002442933882	0.19080919080919082	0.3034629370629371	0.18676389194726023	0.3023506654651086
Trim9_1	mean_1_var_2	0.07099338743966256	0.000999000999000999	0.0033547533547533545	6.175570178963547e-08	3.131896305045799e-07
Trnau1ap_4	mean_1_var_2	-0.029193647198796923	0.7772227772227772	0.8480345121398909	0.7502464943132052	0.8214750534785377
Trpt1_1	mean_1_var_2	0.0027132168681645533	0.11588411588411589	0.2031548698215365	0.11048669620123619	0.20228707068683896
Trub2_1	mean_1_var_2	-0.03707194195258019	0.8861138861138861	0.931075267227487	0.8737316467366022	0.917955910315835
Tsen2_2	mean_1_var_2	-0.0040098200642574985	0.21678321678321677	0.328740356075208	0.20503656845585944	0.3214611183677039
Ttc14_2	mean_1_var_2	-0.015341313733354756	0.45754245754245754	0.5782545490110652	0.4406685957455201	0.5641012030535054
Ttc3_17	mean_1_var_2	-0.0017633682668553288	0.18281718281718282	0.2940457600651776	0.16916208993665843	0.28188955137810306
Ttyh3_1	mean_1_var_2	-0.024705962030361135	0.7152847152847153	0.8056577982923592	0.6584155527882806	0.7496736076420972
U2af1_4	mean_1_var_2	0.0521143098920342	0.000999000999000999	0.0033547533547533545	1.5603703677878014e-05	6.728885664126137e-05
Ubap2l_3	mean_1_var_2	-0.005089410981143769	0.22877122877122877	0.34016245534570144	0.22377560366436033	0.3422045385267295
Ube2g1_1	mean_1_var_2	0.03676472198094656	0.000999000999000999	0.0033547533547533545	0.0005753835511710383	0.001972176723669007
Ube3a_3	mean_1_var_2	-0.02366809157710384	0.6923076923076923	0.7887150099184483	0.6354657876501353	0.7310798529215676
Ube3a_6	mean_1_var_2	0.027050932557228496	0.000999000999000999	0.0033547533547533545	0.0037631744296150117	0.011165956367275588
Urm1_4	mean_1_var_2	-0.020043016519641632	0.5974025974025974	0.7090366350067842	0.5519492618397333	0.6586285309348078
Vars_5	mean_1_var_2	0.008078085375702312	0.052947052947052944	0.11103242748812368	0.0613814430196943	0.12711073825328362
Vldlr_1	mean_1_var_2	0.008961336953661745	0.03196803196803197	0.07132710163013194	0.05526068236445543	0.11642358016981544
Vopp1_4	mean_1_var_2	-0.010791634513032885	0.3206793206793207	0.43905681095763743	0.337210832392443	0.46105580109778316
Vps26a_7	mean_1_var_2	0.00427782035193492	0.09490509490509491	0.17534510099565864	0.09390680385869382	0.17779688197246032
Vps8_8	mean_1_var_2	0.03811793284479635	0.000999000999000999	0.0033547533547533545	0.0004321169545533728	0.0015312807587381553
Vps8_9	mean_1_var_2	0.012956579371648111	0.02097902097902098	0.0502485466340888	0.03335186066370028	0.07675940001380196
Wdr37_5	mean_1_var_2	-0.025251085406278986	0.7312687312687313	0.8158037248946339	0.6702452225253869	0.757933732867161
Zfp266_4	mean_1_var_2	-0.0038976052556907947	0.21678321678321677	0.328740356075208	0.20314379837710295	0.3195014803589246
Zfp266_8	mean_1_var_2	-0.004601540557329707	0.21678321678321677	0.328740356075208	0.2151893934669602	0.33239822394119417
Zfp280d_14	mean_1_var_2	0.045297297968570495	0.000999000999000999	0.0033547533547533545	8.539951414481596e-05	0.00033354466428269967
Zfp398_1	mean_1_var_2	-0.029859731555797082	0.7892107892107892	0.8545485016073251	0.7626687023970677	0.8285166012925523
Zfp558_1	mean_1_var_2	0.004498704647927336	0.09490509490509491	0.17534510099565864	0.09172249433831303	0.1748267677320866
Zfp558_3	mean_1_var_2	-0.009407510881667728	0.27972027972027974	0.39354841902612603	0.30766662519659793	0.43043015544745716
Zfr2_1	mean_1_var_2	0.02480185134755611	0.000999000999000999	0.0033547533547533545	0.005562660904321932	0.01591161133495252
Zmiz1_1	mean_1_var_2	0.022349402597600734	0.000999000999000999	0.0033547533547533545	0.008361105830185116	0.022584073900010885
Zmynd8_6	mean_1_var_2	0.10524489335977207	0.000999000999000999	0.0033547533547533545	1.176876213063725e-13	8.415934933707501e-13
Abi2_2	mean_1_var_3	0.2174591891218489	0.000999000999000999	0.0033547533547533545	1.3657178642087432e-48	1.9963581720933687e-47
Acin1_7	mean_1_var_3	-0.06640944371959215	0.993006993006993	0.9950090232348298	0.9985430214905915	0.9990840649539915
Acsf3_1	mean_1_var_3	-0.0052567117964427736	0.1928071928071928	0.3056624396337315	0.2089092929957332	0.324715930004314
Adcyap1r1_4	mean_1_var_3	0.10419301507047937	0.000999000999000999	0.0033547533547533545	1.6258234132568016e-14	1.2242942975585308e-13
Alcam_1	mean_1_var_3	0.13814056161661964	0.000999000999000999	0.0033547533547533545	1.6611959359335438e-22	1.5432044488952735e-21
Amn1_3	mean_1_var_3	-0.0032875513589718185	0.14285714285714285	0.24356775300171524	0.17562902712617612	0.2904746305547738
Anks3_18	mean_1_var_3	0.025512730325035652	0.011988011988011988	0.031691712542776376	0.0033076943917041586	0.009858615368377613
Ap1ar_2	mean_1_var_3	-0.017379124771314956	0.45754245754245754	0.5782545490110652	0.4762645681009646	0.5939861740180161
Ap2b1_6	mean_1_var_3	0.028933046853826038	0.00999000999000999	0.027545270263716864	0.0017089751710443097	0.005341890943452969
Arhgap12_4	mean_1_var_3	0.023945852249063357	0.011988011988011988	0.031691712542776376	0.00441482146932123	0.012869010382713495
Arhgap1_5	mean_1_var_3	-0.010184703449054732	0.2827172827172827	0.39720279720279716	0.3067633867041555	0.4300744800901701
Arhgef10l_nmdSE_2	mean_1_var_3	-0.012191254002170214	0.3386613386613387	0.45737686226816665	0.3516795437643935	0.47560471632898926
Armcx1_5	mean_1_var_3	-0.029772826524254677	0.7692307692307693	0.8420874279905117	0.7605115472430424	0.8284534196986191
Arvcf_5	mean_1_var_3	0.003938472105159044	0.07692307692307693	0.14633787265366213	0.08385131189056194	0.16263064198871918
Atp9b_7	mean_1_var_3	0.010766084670942044	0.04695304695304695	0.10004572062449876	0.03573940955076487	0.0810147619007076
Atrx_10	mean_1_var_3	-0.023974476557181722	0.6493506493506493	0.750965148870908	0.6364126146754112	0.7314463791250936
Atrx_4	mean_1_var_3	-0.0555604220461375	0.991008991008991	0.9940090182269798	0.9894124031759645	0.9959249911462366
Bag2_1	mean_1_var_3	-0.0011104614612658002	0.1108891108891109	0.1984226394667439	0.14299310648848051	0.24697679904352673
Baz2b_4	mean_1_var_3	0.1374361677048192	0.000999000999000999	0.0033547533547533545	2.543863869508037e-22	2.3412969317509156e-21
Baz2b_5	mean_1_var_3	-0.01703220275330408	0.44555444555444557	0.5677963062578447	0.46771533086038286	0.5862661272070877
Btbd6_1	mean_1_var_3	0.010884026349815843	0.04195804195804196	0.0906658558832472	0.03516907271036467	0.07999555669131003
C2cd5_2	mean_1_var_3	0.20611205110016712	0.000999000999000999	0.0033547533547533545	3.2015897460875375e-44	4.450881409246171e-43
Cacul1_2	mean_1_var_3	-0.00409928818119405	0.15484515484515485	0.2589000570497627	0.18891948830505773	0.30410683623518603
Camta2_3	mean_1_var_3	-0.008482527561717487	0.23876123876123875	0.3505593372653934	0.27078091527753734	0.3915161414829025
Camta2_nmdSE_1	mean_1_var_3	-0.009295779137350912	0.2597402597402597	0.37336488529547096	0.28770824263364136	0.4105986980299204
Ccdc97_5	mean_1_var_3	-0.03609086430459895	0.8831168831168831	0.9298921417565484	0.8641581810423955	0.9115391845171689
Ccnl2_nmdSE_1	mean_1_var_3	0.03407089484263591	0.005994005994005994	0.017523652817770463	0.0005860705824915143	0.0020042694589356203
Celf1_3	mean_1_var_3	-0.016842100327748973	0.44155844155844154	0.5637881707245869	0.4630366708218211	0.5825228762597945
Celsr2_1	mean_1_var_3	-0.030852624778893997	0.8111888111888111	0.872170555242486	0.7807756715021513	0.8444951223864401
Cep170_6	mean_1_var_3	-0.006543154675714925	0.1998001998001998	0.31153160564925275	0.23252746210218883	0.35099817362122354
Cep63_3	mean_1_var_3	0.025979062196965975	0.00999000999000999	0.027545270263716864	0.00303027640116998	0.009072574526394457
Chka_1	mean_1_var_3	0.018601906228399828	0.011988011988011988	0.031691712542776376	0.011078760603827094	0.028790295529945442
Chmp3_2	mean_1_var_3	0.00045260641436586354	0.10589410589410589	0.1915536692606756	0.12226040939619282	0.21818105375191324
Clpx_2	mean_1_var_3	0.03793479355436706	0.005994005994005994	0.017523652817770463	0.00024621026184994533	0.0009030738017669582
Clstn1_2	mean_1_var_3	0.3153666405109312	0.000999000999000999	0.0033547533547533545	3.591561249180876e-95	7.76089539496911e-94
Cpne1_3	mean_1_var_3	0.021759061949370228	0.011988011988011988	0.031691712542776376	0.006511063400246892	0.018282477457190426
Cstf2_5	mean_1_var_3	0.11576698618765296	0.000999000999000999	0.0033547533547533545	5.0075990487927695e-17	4.1136805409091016e-16
Daglb_2	mean_1_var_3	-0.03602366913601473	0.8701298701298701	0.9181625168886315	0.863248805131099	0.9113853556030934
Desi1_1	mean_1_var_3	-0.009481280483828392	0.26873126873126874	0.3829661378048475	0.2916382346201761	0.41442230909571837
Dlgap4_4	mean_1_var_3	0.029476765679471585	0.00999000999000999	0.027545270263716864	0.0015327992329484794	0.004821526701110091
Dph3_nmdSE_1	mean_1_var_3	-0.003627579386228101	0.14785214785214784	0.24909327960175415	0.18112249876850095	0.297334044221123
Dync1li2_2	mean_1_var_3	0.11584680251423148	0.000999000999000999	0.0033547533547533545	4.8033755658487e-17	3.9622865663515416e-16
Dzank1_3	mean_1_var_3	-0.027963222045030933	0.7242757242757243	0.8118503118503119	0.7243753974847413	0.8023938319909094
Eef1d_7	mean_1_var_3	-0.008984294501132273	0.24975024975024976	0.36188301494423947	0.2811660660180747	0.40328870075319806
Eef2k_5	mean_1_var_3	0.022835314892892256	0.011988011988011988	0.031691712542776376	0.005389073282633552	0.015481904170340321
Ehmt1_15	mean_1_var_3	-0.004726570264726494	0.17582417582417584	0.28557063851181497	0.19960287053610803	0.3154296555053917
Eif2d_2	mean_1_var_3	-0.04008613836074545	0.9170829170829171	0.9485748382730693	0.9109456077707996	0.9422267784850935
Eif4g1_12	mean_1_var_3	-0.010198503905920748	0.2897102897102897	0.4053089767375482	0.3070635622371072	0.43017631910084125
Eif5a_4	mean_1_var_3	0.03522852119676203	0.005994005994005994	0.017523652817770463	0.00045452493684584687	0.0015992842025655638
Eif5a_9	mean_1_var_3	0.04696169215491283	0.000999000999000999	0.0033547533547533545	2.629177717281526e-05	0.00011120862344586539
Elavl2_7	mean_1_var_3	0.06932712323575825	0.000999000999000999	0.0033547533547533545	2.8364535160655588e-08	1.4878283878465253e-07
Emsy_10	mean_1_var_3	-0.0063259056892580245	0.1998001998001998	0.31153160564925275	0.22843771299380894	0.34724486189436016
Emsy_11	mean_1_var_3	-0.012069233771973447	0.3386613386613387	0.45737686226816665	0.3488799653592861	0.47278348407243403
Emsy_12	mean_1_var_3	-0.011381627491992284	0.3256743256743257	0.4440607403570367	0.3332610458068134	0.4578596814540049
Epb41l1_3	mean_1_var_3	0.05977929307194845	0.000999000999000999	0.0033547533547533545	6.571913241324491e-07	3.1159343282117825e-06
Eps15l1_8	mean_1_var_3	0.001399909368295977	0.0939060939060939	0.17479898378774783	0.11077387237487352	0.20259287790363253
Erlin2_3	mean_1_var_3	0.015652763385036572	0.02197802197802198	0.0514027149321267	0.017644304692071063	0.044423945592274
Faf2_3	mean_1_var_3	-0.024831044149381202	0.6683316683316683	0.7644668335117127	0.6561319052980232	0.7483592815447333
Fam171a1_2	mean_1_var_3	-0.01555624902192363	0.4275724275724276	0.5515989526372395	0.43155656597204456	0.5558701214273079
Fam172a_4	mean_1_var_3	-0.026039343275743143	0.6843156843156843	0.7814012523949342	0.6832310112680582	0.7695542495189234
Fam45a_1	mean_1_var_3	-0.007937380922450173	0.22277722277722278	0.3352620127790453	0.2597192716100283	0.3796484646770119
Faxc_16	mean_1_var_3	0.013104769457778945	0.03796203796203796	0.08293245216322138	0.025752597189330116	0.06160789796917963
Flot2_4	mean_1_var_3	0.07866840420725951	0.000999000999000999	0.0033547533547533545	9.433362343455908e-10	5.451605912439054e-09
Fopnl_8	mean_1_var_3	-0.014603683744702653	0.37662337662337664	0.49948450482139606	0.4085019325032262	0.5336228361102952
Gpatch8_4	mean_1_var_3	0.05034903628020837	0.000999000999000999	0.0033547533547533545	1.0518140649680096e-05	4.595618376167919e-05
Gripap1_5	mean_1_var_3	0.15638952527906436	0.000999000999000999	0.0033547533547533545	1.3815306500719063e-27	1.423048151473031e-26
Gtf2h1_3	mean_1_var_3	0.08671561414666693	0.000999000999000999	0.0033547533547533545	3.8692292504812084e-11	2.426507176642474e-10
Gtf2ird1_10	mean_1_var_3	-0.03990763716828855	0.9150849150849151	0.9479879162005269	0.9091513530233354	0.9413504634429118
Gtf2ird1_5	mean_1_var_3	0.007823480099326246	0.054945054945054944	0.11425812681042807	0.05259438483885288	0.11170687720046958
Gtf2ird1_7	mean_1_var_3	-0.0125141953301384	0.3386613386613387	0.45737686226816665	0.35912752957793465	0.4832432276425201
Gtf2ird1_nmdSE_1	mean_1_var_3	0.04442563489526724	0.000999000999000999	0.0033547533547533545	5.078900322037009e-05	0.00020563857108369803
Haus8_7	mean_1_var_3	0.01389901786649382	0.028971028971028972	0.06597297318946803	0.02294355287059138	0.055624125739921544
Hdac5_nmdSE_1	mean_1_var_3	-0.036845736059996914	0.8871128871128872	0.9316325512838983	0.8740898079617081	0.917955910315835
Hecw1_1	mean_1_var_3	0.19268222302751867	0.000999000999000999	0.0033547533547533545	2.5221856136846278e-39	3.17348417721838e-38
Htra2_nmdSE_1	mean_1_var_3	0.009059589491029875	0.04695304695304695	0.10004572062449876	0.04487209495211661	0.09828684927548759
Inpp4a_2	mean_1_var_3	0.14126279668883057	0.000999000999000999	0.0033547533547533545	2.4560228261423914e-23	2.3140158191332103e-22
Inpp4a_4	mean_1_var_3	0.14570621057054187	0.000999000999000999	0.0033547533547533545	1.5171354086846136e-24	1.4857464002290697e-23
Ip6k2_2	mean_1_var_3	0.004902151004912315	0.07192807192807193	0.14018922254216373	0.07503287898764657	0.14901634708036102
Ip6k2_4	mean_1_var_3	0.01036563579396484	0.04695304695304695	0.10004572062449876	0.037732684641427074	0.0849519559084451
Itsn1_1	mean_1_var_3	0.07064653924140978	0.000999000999000999	0.0033547533547533545	1.788865187310623e-08	9.5856172301173e-08
Jakmip2_2	mean_1_var_3	-0.007284621618212033	0.21578421578421578	0.328740356075208	0.2467876924159082	0.3672259973973245
Kars_2	mean_1_var_3	-0.02873707570048774	0.7412587412587412	0.8232527249287026	0.7401507274857853	0.8133884169384971
Kdm1a_1	mean_1_var_3	0.05239503295981999	0.000999000999000999	0.0033547533547533545	5.925900392299232e-06	2.6653144750884328e-05
Kdm2b_1	mean_1_var_3	-0.011588871692267627	0.33466533466533466	0.45413971693835176	0.33793973696183444	0.4617348433540391
Lpgat1_1	mean_1_var_3	-0.019425528796823032	0.5514485514485514	0.6612061039081546	0.5267857873178798	0.6357376475155958
Lrrc40_1	mean_1_var_3	0.06413364433527691	0.000999000999000999	0.0033547533547533545	1.6347519029047002e-07	8.104455817891631e-07
Lrrc40_nmdSE_3	mean_1_var_3	0.07684668813731875	0.000999000999000999	0.0033547533547533545	1.879482717626194e-09	1.0675461836116781e-08
Lysmd4_3	mean_1_var_3	0.23087151568937653	0.000999000999000999	0.0033547533547533545	4.9515904181402966e-54	7.630823062994504e-53
Mad2l2_4	mean_1_var_3	-0.007832235144102032	0.22277722277722278	0.3352620127790453	0.2576128923823264	0.3781920192675252
Madd_8	mean_1_var_3	0.045630004323556524	0.000999000999000999	0.0033547533547533545	3.726017867739995e-05	0.00015431924002223146
Mcf2l_2	mean_1_var_3	0.06982510202817024	0.000999000999000999	0.0033547533547533545	2.3853231430034233e-08	1.2679204300242795e-07
Mdm2_2	mean_1_var_3	-0.03386884690855491	0.8571428571428571	0.9092849519743863	0.8318734918909467	0.885787092597323
Mdm2_3	mean_1_var_3	-0.04172929955404077	0.926073926073926	0.9529166485688224	0.9262409262275428	0.9516108327340337
Mdm4_nmdSE_1	mean_1_var_3	0.08697961185432383	0.000999000999000999	0.0033547533547533545	3.470033924622169e-11	2.2039704288015566e-10
Mgat4c_1	mean_1_var_3	0.0190961826454023	0.011988011988011988	0.031691712542776376	0.010217467907399745	0.026691624441406957
Mpv17l_nmdSE_1	mean_1_var_3	-0.02855812103988213	0.7412587412587412	0.8232527249287026	0.7365444866302193	0.8112152261837423
Mycbp2_14	mean_1_var_3	0.041394558869042856	0.000999000999000999	0.0033547533547533545	0.00010818612188187299	0.00041761943747798736
N4bp2l1_nmdSE_1	mean_1_var_3	-0.04343889857671649	0.9340659340659341	0.9567210967108033	0.9399341051889984	0.9617030371156607
Ndufs1_7	mean_1_var_3	0.03584055778928676	0.005994005994005994	0.017523652817770463	0.00039659497433146236	0.0014180410233290417
Neo1_5	mean_1_var_3	0.11769468516045155	0.000999000999000999	0.0033547533547533545	1.81956509098316e-17	1.52628497927195e-16
Nup54_1	mean_1_var_3	0.2927080783360663	0.000999000999000999	0.0033547533547533545	5.6327555031721624e-83	1.0767228788756017e-81
Parp11_1	mean_1_var_3	-0.013858591040001951	0.36363636363636365	0.4845235193760663	0.3906826982427561	0.5160645874462453
Pcgf2_1	mean_1_var_3	-0.014957075497995584	0.4085914085914086	0.5322933946787157	0.4170225396139864	0.5407963527414252
Pck2_1	mean_1_var_3	-0.007840179128442992	0.22277722277722278	0.3352620127790453	0.25777172339411303	0.3781920192675252
Pcmtd1_1	mean_1_var_3	-0.0008645422835943209	0.1108891108891109	0.1984226394667439	0.13958256516127032	0.2425613107872425
Pcmtd1_nmdSE_1	mean_1_var_3	-0.04225664659390206	0.9340659340659341	0.9567210967108033	0.9306980059077092	0.9552027030173083
Pdp1_2	mean_1_var_3	0.008314501449541883	0.054945054945054944	0.11425812681042807	0.049409212756214314	0.10641984285953852
Phf24_1	mean_1_var_3	-0.0271603591266518	0.7002997002997003	0.7946323083309386	0.7075261348257669	0.7893164736440093
Pigq_4	mean_1_var_3	0.10932187584713456	0.000999000999000999	0.0033547533547533545	1.3343914563321787e-15	1.020296236610912e-14
Pigq_nmdSE_1	mean_1_var_3	0.08514461907693084	0.000999000999000999	0.0033547533547533545	7.356845295185919e-11	4.486321609456935e-10
Polb_4	mean_1_var_3	0.005085345454832714	0.06693306693306693	0.13187605258963037	0.07343956977632299	0.1464371762440623
Ppp6r3_5	mean_1_var_3	-0.03329022931256793	0.8531468531468531	0.905529067835528	0.8227157413680366	0.8779167438752854
Prpf18_1	mean_1_var_3	0.5942222695001008	0.000999000999000999	0.0033547533547533545	0.0	0.0
Prpf40b_3	mean_1_var_3	-0.027533097685370277	0.7152847152847153	0.8056577982923592	0.7154080461705412	0.7954313175542707
Prr14_1	mean_1_var_3	-0.016399607717336697	0.43156843156843155	0.5556723069676438	0.4521672502109824	0.5733029873571446
Prr14_2	mean_1_var_3	-0.011922916145778197	0.3386613386613387	0.45737686226816665	0.3455337457480909	0.4701718593752257
Ptpn5_4	mean_1_var_3	0.098448266633732	0.000999000999000999	0.0033547533547533545	2.37715159277091e-13	1.6758075767477193e-12
Ptprf_9	mean_1_var_3	0.06947678518602672	0.000999000999000999	0.0033547533547533545	2.6928290242820174e-08	1.4162285979557277e-07
Pum1_16	mean_1_var_3	-0.02098902910140337	0.6303696303696303	0.7349998974632406	0.5651392726198012	0.6695452169059385
Pum1_6	mean_1_var_3	-0.014719608189881257	0.3866133866133866	0.5086614246111268	0.41129242470113114	0.536515315161318
Qrich1_3	mean_1_var_3	-0.0315194618606857	0.8321678321678322	0.8884799411115201	0.7927812290774006	0.8521881643381358
Rabep1_8	mean_1_var_3	-0.010868174180884873	0.3096903096903097	0.4272479775602607	0.3217819240871502	0.4449711258410641
Rars_2	mean_1_var_3	0.08315893680362366	0.000999000999000999	0.0033547533547533545	1.635564989415125e-10	9.853039996840207e-10
Rbm6_10	mean_1_var_3	-0.006766330765565288	0.1998001998001998	0.31153160564925275	0.23677084698445156	0.35632130492436764
Rcbtb2_11	mean_1_var_3	-0.021038254396154785	0.6303696303696303	0.7349998974632406	0.5663388104951848	0.6705667392879258
Rgs8_4	mean_1_var_3	-0.04856887348906187	0.9660339660339661	0.9773412338297836	0.9693893931697618	0.9822355319171695
Robo2_1	mean_1_var_3	0.17323104746634868	0.000999000999000999	0.0033547533547533545	9.20520964161924e-33	1.0280874588505084e-31
Rps6kc1_2	mean_1_var_3	-0.004223027233778557	0.16183816183816183	0.26788864757224456	0.19099854745812644	0.30621380027964146
Rsrp1_1	mean_1_var_3	0.19142375817808477	0.000999000999000999	0.0033547533547533545	7.003182951767107e-39	8.647408514355905e-38
Sec24b_1	mean_1_var_3	0.006205809177278179	0.060939060939060936	0.12412587412587413	0.06425193362121324	0.13154772815548088
Sfswap_1	mean_1_var_3	-0.05473278865892643	0.991008991008991	0.9940090182269798	0.9878891679319803	0.9948954740875263
Sgip1_2	mean_1_var_3	0.11638398315252318	0.000999000999000999	0.0033547533547533545	3.627202674667928e-17	3.017104149472737e-16
Sgip1_7	mean_1_var_3	0.03401105438235978	0.005994005994005994	0.017523652817770463	0.000593744364888127	0.0020211708859547883
Sh2b1_1	mean_1_var_3	0.0221040812291796	0.011988011988011988	0.031691712542776376	0.006130729111839289	0.017336969380279527
Sh3kbp1_1	mean_1_var_3	0.7747594865681152	0.000999000999000999	0.0033547533547533545	0.0	0.0
Slc30a9_2	mean_1_var_3	0.21328459892177723	0.000999000999000999	0.0033547533547533545	5.8599164494412155e-47	8.50329481860521e-46
Slc37a3_12	mean_1_var_3	0.002051093646287728	0.0899100899100899	0.1679899048320101	0.10333997071489998	0.1912847875057925
Slc37a3_8	mean_1_var_3	-0.028584524793411087	0.7412587412587412	0.8232527249287026	0.7370781693355629	0.8112152261837423
Slc38a10_11	mean_1_var_3	0.08302730063075028	0.000999000999000999	0.0033547533547533545	1.7236249616619633e-10	1.0352164422308105e-09
Slc4a10_2	mean_1_var_3	0.10980524801044085	0.000999000999000999	0.0033547533547533545	1.0488835879831753e-15	8.050890242897887e-15
Smarcad1_nmdSE_1	mean_1_var_3	0.008743123642332342	0.04695304695304695	0.10004572062449876	0.046756429784725106	0.10136508441879336
Smarce1_1	mean_1_var_3	0.009166614513125185	0.04695304695304695	0.10004572062449876	0.04424884628299139	0.09730830355153416
Smarce1_2	mean_1_var_3	0.00334332609644426	0.07892107892107893	0.14999532016740433	0.08967339298587335	0.17191003399799057
Snrk_1	mean_1_var_3	0.0035880444262422644	0.07692307692307693	0.14633787265366213	0.08724403072924503	0.16822612326841813
Snx8_1	mean_1_var_3	0.0029002954070726948	0.08491508491508491	0.16001060550823584	0.09419878508957191	0.17818000452718266
Spag9_12	mean_1_var_3	0.3766819256628972	0.000999000999000999	0.0033547533547533545	1.8861656800603883e-132	4.746452369569686e-131
Spata7_1	mean_1_var_3	-0.013466401654279776	0.35564435564435565	0.47546804238129053	0.38139217911863416	0.5068232968501636
Sphkap_1	mean_1_var_3	0.08878619661955153	0.000999000999000999	0.0033547533547533545	1.635549266913666e-11	1.0660563746309402e-10
Srcap_6	mean_1_var_3	-0.01914548644585969	0.5384615384615384	0.6475871376052864	0.5198794028985333	0.6301952761965148
Srsf11_7	mean_1_var_3	-0.0008903448574547952	0.1108891108891109	0.1984226394667439	0.13993778940006274	0.2429662229932967
Stau2_8	mean_1_var_3	-0.010496120758972978	0.3016983016983017	0.41825399147574877	0.31356826800977033	0.43681046574360755
Stk38_5	mean_1_var_3	0.24737551276513434	0.000999000999000999	0.0033547533547533545	3.8954095776549375e-61	6.40006135568431e-60
Tank_6	mean_1_var_3	-0.03863383483421078	0.9110889110889111	0.9453260726747157	0.8955628883726809	0.9323886318091998
Tbc1d9b_3	mean_1_var_3	0.016894289041226706	0.014985014985014986	0.037756919886197456	0.014557995921423695	0.037391855157351814
Tmem209_3	mean_1_var_3	0.04089274461262673	0.000999000999000999	0.0033547533547533545	0.00012221944097657027	0.00046815462169830767
Tnpo3_nmdSE_1	mean_1_var_3	-0.03871503631035357	0.9110889110889111	0.9453260726747157	0.8964708035047391	0.9325923377118897
Tpm3_2	mean_1_var_3	0.03703373542849307	0.005994005994005994	0.017523652817770463	0.0003028513327317842	0.0010946699081287037
Trafd1_4	mean_1_var_3	-0.024764722842070572	0.6683316683316683	0.7644668335117127	0.6546193648308649	0.7470627424131799
Trip4_4	mean_1_var_3	-0.029741177665723924	0.7692307692307693	0.8420874279905117	0.7599025675510168	0.8284534196986191
Trmt2a_1	mean_1_var_3	0.06588259105478021	0.000999000999000999	0.0033547533547533545	9.165434970184993e-08	4.6012335153352943e-07
Ube3a_4	mean_1_var_3	-0.007640737383265482	0.21878121878121878	0.3299977715759203	0.25379954464689725	0.37429784477598793
Ube4a_nmdSE_2	mean_1_var_3	-0.004998601897967226	0.1878121878121878	0.300620474533518	0.20434673278339754	0.32088570677203343
Uhrf2_5	mean_1_var_3	0.0027641903713468787	0.08491508491508491	0.16001060550823584	0.09562231736010335	0.18035784336991031
Wdr45_4	mean_1_var_3	-0.00878424366403565	0.24175824175824176	0.3541749333937986	0.27700259734102195	0.39789101409967603
Wdr45_6	mean_1_var_3	-0.0026219157256907755	0.1258741258741259	0.21778743449761728	0.1651843878380827	0.27641966584352556
Ythdf3_4	mean_1_var_3	-0.053841697063833606	0.983016983016983	0.9889907867663176	0.9860401933430407	0.9935366976005905
